like1,parRRR_factor,paralb_ice,paralb_snow,paralb_firn,paralbedo_aging,paralbedo_depth,simulation1_1,simulation2_1,simulation2_2,simulation2_3,simulation2_4,simulation2_5,chain
-98.6545546709028,1.0324947087253766,0.19471407570150062,0.9586753905568087,0.452325339180244,27.713445986654747,23.159583967269967,0.6167247409217446,0.0,0.0,0.0,0.0,0.33203125,1.0
-436.8576143377727,0.4601778056950815,0.3194437088252844,0.915570249904125,0.5705841306275108,24.313803709036137,6.9558647328972505,-1.4640712937164186,0.0,0.0,0.0,0.14453125,0.57421875,1.0
-12.640889087234786,1.9125494813660044,0.2752525477151401,0.9388700608338361,0.4784678990235362,11.676918613283158,12.340177681737636,2.296610381495712,0.0,0.0,0.0,0.0,0.23046875,1.0
-2202.0946654961276,0.5487924015019532,0.20699946277558612,0.7290605663541754,0.6510859403351456,3.3884812160316544,3.7128314125970134,-4.027736294293491,0.0,0.0,0.28515625,0.51953125,0.9296875,1.0
-34.49979621698816,1.834471548512482,0.11227786264786306,0.8401456790483328,0.5022553582547759,28.74812424931352,1.185218036386594,1.8053336805012612,0.0,0.0,0.0,0.0,0.26953125,1.0
-718.644092219296,0.3868612474067172,0.37164193693043635,0.8941002965428645,0.4823506331711648,26.9607652809826,12.63144492710432,-2.066265079170234,0.0,0.0,0.00390625,0.25390625,0.68359375,1.0
-56.64990414790799,1.4033036505908174,0.21591138175081104,0.9738819721606619,0.4149502523463079,13.64720995860667,5.728939294267564,1.2394840537869178,0.0,0.0,0.0,0.0,0.28515625,1.0
-101.37106794361895,1.1747323625169863,0.36930770700312865,0.9009810665871314,0.6049202447145641,17.661080741892906,6.6184460456751335,0.7116540607898691,0.0,0.0,0.0,0.0,0.34765625,1.0
-136.82705317129003,1.5757821552352056,0.35356825519260937,0.8483700600073468,0.4789717123104547,11.18162188340804,20.15786674109365,0.7182306642515044,0.0,0.0,0.0,0.0,0.41796875,1.0
-569.0664384171275,1.1707471037783974,0.36255282865009364,0.8727695317309201,0.573302778245662,1.4358594981229558,11.634374895161375,-1.2843012598600996,0.0,0.0,0.0,0.20703125,0.66015625,1.0
-102.89631087937599,0.954483176491026,0.23066460248207335,0.9569395351936655,0.5691373327937701,24.220024645965488,16.95472265209732,0.5206791698168062,0.0,0.0,0.0,0.0,0.33203125,1.0
-893.1097112359419,0.7794728866558018,0.15487150147050496,0.7585203079584241,0.6105266799164892,8.568159039440035,1.724216106962725,-2.648622348730666,0.0,0.0,0.00390625,0.29296875,0.73828125,1.0
5.949111001048207,1.8328237979151745,0.37549509902621436,0.9532450500535993,0.43380307297541953,24.287918673479904,19.5007274129648,2.649980280155653,0.0,0.0,0.0,0.0,0.16015625,1.0
-164.97837637000413,2.184605003469959,0.2690938948566956,0.7618227379296926,0.5457000769138352,1.583429071252766,22.05353721011288,0.6107770629274607,0.0,0.0,0.0,0.0,0.45703125,1.0
-273.5954892782675,1.0224192536834042,0.14362491982796602,0.8650227131192676,0.6227661971470313,7.356182735723982,17.269672007306443,-0.8061540665511886,0.0,0.0,0.0,0.01171875,0.50390625,1.0
-61.00109492539454,2.253086958733411,0.28399829938883714,0.7444078356195988,0.5476102346887337,22.18065256593946,23.68693668758121,1.7939288516250087,0.0,0.0,0.0,0.0,0.33984375,1.0
1.8102787178788677,1.5988246712186638,0.3247493123942211,0.967332120630132,0.6898322408989555,16.925821607542705,27.073219025235964,2.3840443036207395,0.0,0.0,0.0,0.0,0.16015625,1.0
-1308.959102200201,0.7921610515707072,0.13823092846622087,0.73810245767653,0.49741319977008386,21.285275840016194,23.67525661262752,-3.350389796282986,0.0,0.0,0.11328125,0.37109375,0.84765625,1.0
0.23793478087827502,2.4904878402331856,0.3661066115083622,0.8237909093998255,0.6174319604865297,7.650376754847734,12.226973471169439,2.964256233552833,0.0,0.0,0.0,0.0,0.21484375,1.0
-462.03451357821893,1.314429500637633,0.24401750891270518,0.7556715528599646,0.49655385368073346,7.706371552249586,11.657060322144531,-1.233124037046853,0.0,0.0,0.0,0.13671875,0.62890625,1.0
-113.4410581897433,1.8132345296991748,0.22856565640864107,0.7890328805948115,0.6879693033879166,2.0561672804338533,10.594719131831743,0.8761895313230051,0.0,0.0,0.0,0.0,0.38671875,1.0
-64.75162951426634,1.2707072567191213,0.29133281176377424,0.9347524709517744,0.5507991596341065,17.719402468175915,10.001433499901315,1.0870415458805178,0.0,0.0,0.0,0.0,0.29296875,1.0
-1351.205304525537,0.5497021376540048,0.13699255751654993,0.7995529444658169,0.46496810656025644,23.98059410903514,16.125459279196075,-3.5211851130073137,0.0,0.0,0.171875,0.37109375,0.80859375,1.0
13.123290614628118,2.6787246130773243,0.395717535162999,0.883683480790334,0.5354065929157835,26.036127690634668,28.1241088030663,4.254902530580118,0.0,0.0,0.0,0.0,0.08203125,1.0
-231.8814762046461,0.8718090276020527,0.3220106550917712,0.9002935880623417,0.6072582824643489,11.13868470856557,14.256889046867459,-0.488502667562583,0.0,0.0,0.0,0.0,0.47265625,1.0
-58.40679412011288,1.8553825403223196,0.320743184794624,0.9754064595890332,0.6058384249801355,2.2805187741349204,10.971244430712678,1.5409193076366499,0.0,0.0,0.0,0.0,0.31640625,1.0
-862.1905036079895,0.46855322176060227,0.20550608254074948,0.9465188194279559,0.6455796498682121,3.3192898972335243,5.171532208592763,-2.6892621260974128,0.0,0.0,0.046875,0.27734375,0.72265625,1.0
-1118.8946082534571,1.3528191504617553,0.25319164789095416,0.7114598396559836,0.4254735293316475,3.071698176256753,27.81354666792017,-2.3846587296007216,0.0,0.0,0.00390625,0.33203125,0.87890625,1.0
-151.1396400290457,1.8348433218623321,0.39349172241474817,0.8200389958109466,0.6036523817588632,1.5511412856050724,4.771427081633905,0.5967333425685256,0.0,0.0,0.0,0.0,0.43359375,1.0
-806.8676009244932,1.2568338706223396,0.2533122637421904,0.7891515034922019,0.4727792453171531,1.460342114568853,2.5224536259741384,-2.177870929679996,0.0,0.0,0.00390625,0.30078125,0.68359375,1.0
-472.5271824959673,1.0768319331541083,0.3300633336039654,0.7730582871251062,0.5600383983706576,10.593470577491338,8.154722832080695,-1.239193284911715,0.0,0.0,0.0,0.15234375,0.625,1.0
-7.648432827695191,2.1832887537401793,0.331976895404792,0.8350734982557759,0.5651118300944266,21.874723512764344,25.24546576285277,2.5975439110000824,0.0,0.0,0.0,0.0,0.23046875,1.0
-1161.0463315014745,0.8116348917394761,0.16415533589667988,0.7195500396956236,0.4803027193991768,21.92595994248933,3.599820746695057,-3.079260651295861,0.0,0.0,0.07421875,0.37109375,0.77734375,1.0
-80.39694079493297,2.1093134182555335,0.3302658662968533,0.7536368103155512,0.5038694443139788,19.775246985483147,12.850202422160336,1.4860443356666702,0.0,0.0,0.0,0.0,0.36328125,1.0
-60.4370398650678,1.3821211641426465,0.23588741169450525,0.9125378992105795,0.5497860997185797,20.19551676990978,21.586509132724114,1.2080102221125213,0.0,0.0,0.0,0.0,0.29296875,1.0
-13.901765450331602,2.8705667944719373,0.38755445178060344,0.9793459326045049,0.48630707998128053,24.723563911734985,2.2993442226362015,5.3645500663675465,0.0,0.0,0.0,0.0,0.0,1.0
16.083021821550833,2.485587972238583,0.1614530921931146,0.9630123396910515,0.48464197655583446,10.901655347526425,14.428454927664582,3.813934467304074,0.0,0.0,0.0,0.0,0.09765625,1.0
-145.75017056534892,1.7157247369094817,0.3674707900607118,0.7733749330510298,0.6910774372344812,0.9482718697836974,17.012354804461747,0.5129855752668766,0.0,0.0,0.0,0.0,0.41796875,1.0
10.98518323534799,2.8158843591664486,0.16187028549421859,0.9182411648825344,0.520931534043806,12.107695240182112,4.4654877470242464,4.443560092457945,0.0,0.0,0.0,0.0,0.08203125,1.0
1.109428009829122,2.4799922207004057,0.34133837099628384,0.8661212654205546,0.45765947239926147,12.046837133073208,27.91675796543134,3.0702823001204567,0.0,0.0,0.0,0.0,0.21484375,1.0
16.285988832296795,2.1010016818328707,0.3026562385949587,0.9440345628718408,0.6610530449608727,15.801391325512226,9.931395672016848,3.388507400180617,0.0,0.0,0.0,0.0,0.08984375,1.0
2.1850468504140923,2.841329452516318,0.1711699733684976,0.7298871838428472,0.6463251100976866,25.30296736476824,1.8248757504793625,3.244904609922868,0.0,0.0,0.0,0.0,0.21484375,1.0
-865.1979560381792,0.9698554489430338,0.2922513247843202,0.7301651448745616,0.4698628552546077,16.267944514665402,23.128089468228612,-2.2888935589199586,0.0,0.0,0.0,0.28515625,0.75390625,1.0
-581.2579208323309,1.8887639045532152,0.18748708395986452,0.7342107040796436,0.4747135497316059,0.8417284537309297,9.985779097693094,-1.2584222282881627,0.0,0.0,0.0,0.19921875,0.68359375,1.0
-7.376317137261797,1.7749815198008625,0.19739093876384278,0.9442825847169928,0.5839680839499396,13.042181075500816,19.77378293448693,2.2978787716642075,0.0,0.0,0.0,0.0,0.20703125,1.0
-52.70774588806983,1.6575726145616299,0.20876651078630606,0.8467684604663035,0.5416451029200842,27.30519611295098,8.60167027565436,1.441783278573924,0.0,0.0,0.0,0.0,0.29296875,1.0
-89.28602773510863,0.8543594122344353,0.37032284044231534,0.9792247343388158,0.5721288166791825,26.29004311712908,7.4230860343405975,0.5504426415021026,0.0,0.0,0.0,0.0,0.30078125,1.0
4.937578607221184,2.537837073873484,0.33420245626530265,0.8025072565513742,0.49709596023088387,30.266235917011706,4.415381254838361,3.16714778626848,0.0,0.0,0.0,0.0,0.19921875,1.0
-2075.6361855458845,0.5006880601580794,0.31066682155433933,0.7836870234636408,0.5112587044066792,6.94492030089755,3.765437199934085,-3.486260088633247,0.0,0.0,0.27734375,0.50390625,0.9296875,1.0
-5.154857347213216,1.8754575089037346,0.1689706955829879,0.9681673232652428,0.43713603584475674,13.74098754019021,15.20966372755976,2.422208197476801,0.0,0.0,0.0,0.0,0.20703125,1.0
15.799631796393754,1.9899123275603685,0.221290592273158,0.9561097782255792,0.672780238137855,18.193774102071163,7.692110144332674,3.2695386082797406,0.0,0.0,0.0,0.0,0.09765625,1.0
-102.37417014497444,1.6768288470905657,0.11944431307450536,0.8594870017967497,0.42539128768049694,13.37593824974803,6.768981279467105,0.958977443913767,0.0,0.0,0.0,0.0,0.37109375,1.0
-1134.6427256381003,0.3651654252493219,0.34823236536158547,0.8357054511306792,0.583149533240696,29.141501141437423,2.946228912951368,-2.6515104608447255,0.0,0.0,0.13671875,0.36328125,0.75390625,1.0
9.136231836621246,2.0019552529355025,0.24693866447682608,0.9100077440709623,0.6789518957907625,11.719232350663404,2.0382602025380536,2.8368464724023643,0.0,0.0,0.0,0.0,0.15234375,1.0
10.682541837846324,2.8462830938399453,0.11881902089084409,0.8765413023023929,0.5041445741383813,21.221174506727348,5.049777644395815,4.454796485560249,0.0,0.0,0.0,0.0,0.07421875,1.0
-83.64350508128902,1.4029496206167287,0.2521113448612585,0.8894434207631087,0.4426556033718743,22.84156763214261,9.708975661236046,0.9850432696670031,0.0,0.0,0.0,0.0,0.33203125,1.0
-87.6266769333743,1.9096834612452291,0.3844042696319091,0.8818592884323839,0.4383486556753686,6.763467941655196,4.42386611741122,1.375868740208971,0.0,0.0,0.0,0.0,0.37109375,1.0
-103.71972774070878,1.0556047180858863,0.2791202068007201,0.9666955526490648,0.4390873797619174,18.340923648527635,4.331957782913071,0.577177667484726,0.0,0.0,0.0,0.0,0.33984375,1.0
-18.987803004549885,1.554391451279319,0.182382074755171,0.9339186939472035,0.5684817590148139,23.7013065784691,25.167431366470026,1.9167617226408704,0.0,0.0,0.0,0.0,0.22265625,1.0
-200.45510498656603,0.9792935850759508,0.38112482187894614,0.8326566049443276,0.648325776757327,28.82880514090167,1.5733167508610095,-0.20483981146572866,0.0,0.0,0.0,0.0,0.44921875,1.0
15.436559245666036,2.3176984912490664,0.16080930533505547,0.9624217449358655,0.5607810206335412,20.601993951207962,5.695867423627751,3.966211590604922,0.0,0.0,0.0,0.0,0.08984375,1.0
-31.472782515215062,2.3454525239321034,0.37925847080358044,0.7466763906808923,0.60300446537518,17.313859160148407,11.39240344678541,2.1507604044067046,0.0,0.0,0.0,0.0,0.28515625,1.0
-593.3024965600316,0.4944996297662494,0.3328965716777714,0.8984751410281355,0.4105487476171175,27.576681429233247,14.363688571412935,-1.7770349530350695,0.0,0.0,0.0,0.21484375,0.63671875,1.0
-129.12821877215694,1.9462317260640307,0.31020587320515813,0.7395922011625043,0.4432850653219491,24.552463876063378,11.189532653764521,0.9079678771845782,0.0,0.0,0.0,0.0,0.41796875,1.0
-144.313377328525,2.4118241967637295,0.31355264559854007,0.715835856672817,0.5740755272681841,0.47288117336752367,20.962737597054975,0.8732640363007603,0.0,0.0,0.0,0.0,0.44140625,1.0
-154.4994924993282,1.5276357043361821,0.20975563707356154,0.771038700911524,0.6854415165398614,6.9262412481470665,0.6309643956957615,0.3242880590478997,0.0,0.0,0.0,0.0,0.41796875,1.0
-14.13336174967817,2.0307228205602144,0.34698107027168396,0.847114913956423,0.5424281532820912,20.379483806420346,5.699636512450646,2.3216541768394205,0.0,0.0,0.0,0.0,0.23828125,1.0
-2.939943107056199,2.099675686963997,0.37197202879214286,0.8983377525008959,0.5319026477910097,12.484198285353,1.5559275739023735,2.6779436849761638,0.0,0.0,0.0,0.0,0.21484375,1.0
-44.3439206717104,2.605790606705303,0.25532009803711775,0.7827696725675364,0.5559070092588299,3.5479037003463167,25.359502705879017,2.2337115592123857,0.0,0.0,0.0,0.0,0.32421875,1.0
-44.804701261774255,1.5628062631281163,0.2683989090700621,0.8573805486094173,0.6866031592466086,29.804861704073677,18.174714430593543,1.5267125921606268,0.0,0.0,0.0,0.0,0.27734375,1.0
-1838.0741315726468,0.6452681032852061,0.33812057844793675,0.7174326127391201,0.567089124926517,26.056270303053847,20.070624445755335,-3.2130553508676245,0.0,0.0,0.24609375,0.45703125,0.9296875,1.0
1.6888931078124276,2.5445009662860305,0.2755912124160924,0.9786001966940687,0.5272475725307194,28.78481134142672,3.5483324422757265,4.718740517173468,0.0,0.0,0.0,0.0,0.01171875,1.0
9.919915395164136,2.009100857461492,0.16134732604887597,0.9342607121943461,0.5239413548887937,19.6406385472807,19.147989293985653,2.912856449235104,0.0,0.0,0.0,0.0,0.15234375,1.0
-194.60931346257297,1.607063276267784,0.2259475629027943,0.7303852565344627,0.5884322691080626,18.022915379193762,8.250652797445358,-0.005626569936617743,0.0,0.0,0.0,0.0,0.45703125,1.0
-6.504208139099986,2.8668761704487533,0.13412275954874078,0.7465476315983053,0.4858130977400156,16.777134450144562,10.140500934400167,3.071527938208058,0.0,0.0,0.0,0.0,0.24609375,1.0
16.54350295911725,2.0369848490596927,0.16956250580071644,0.9583193554117416,0.6887765905955561,29.443820822294903,13.31735763977385,3.5544001150794395,0.0,0.0,0.0,0.0,0.08984375,1.0
-50.66541197573144,1.9083539935892324,0.23669053062089784,0.923320866999267,0.5262502575578692,5.8878629138089,28.642575407078613,1.705614345830771,0.0,0.0,0.0,0.0,0.30859375,1.0
-5469.738137283883,0.3976413504889938,0.36953601238955225,0.7110354819759293,0.5134328140163998,2.393578237966538,30.397488117976557,-4.603290002682706,0.0,0.0,0.9375,0.55078125,0.5,1.0
-630.9262052774725,0.6908724936919737,0.20175645779759083,0.8731590559659362,0.4351268817398727,16.573452653760917,18.715238702166015,-1.9635331483370189,0.0,0.0,0.0,0.21484375,0.66015625,1.0
-295.61627084784686,0.8565014694461885,0.35016762345537,0.8477257019189928,0.5886508891868986,21.58987335800359,20.664834731243914,-0.8152638121335389,0.0,0.0,0.0,0.05859375,0.51953125,1.0
-202.18847723654392,1.2788795685920284,0.14216297653807378,0.8535612653265614,0.568297626284189,9.48218514630423,25.258448154203766,-0.14694384282533288,0.0,0.0,0.0,0.0,0.45703125,1.0
-57.25269994496964,1.5312381868239175,0.26412479188825255,0.879856553384014,0.6045843533529504,12.644488385924854,0.5638947574053848,1.3014102687199989,0.0,0.0,0.0,0.0,0.29296875,1.0
-4.975214924626053,2.736116919602722,0.2918090941644452,0.7398140125138635,0.6987498868287394,3.43331573950098,17.419554979919106,3.0039045347838322,0.0,0.0,0.0,0.0,0.23828125,1.0
16.031065759221722,2.272181628179903,0.3536048409261152,0.9690121409314938,0.6696356867601082,11.824359410398282,30.10106643829062,3.842405345476328,0.0,0.0,0.0,0.0,0.08984375,1.0
-106.09259981080055,1.1355225747233553,0.20000993546246065,0.9214380701309508,0.4529151704954828,26.4128523024629,12.717916773453517,0.6015278035735807,0.0,0.0,0.0,0.0,0.34765625,1.0
-134.45488407540884,1.2358487332300667,0.12009689962572848,0.8644106425753225,0.5546205873126155,28.1682322801023,20.572398502827852,0.38997148139631016,0.0,0.0,0.0,0.0,0.38671875,1.0
-250.0353190169679,1.5009211316855997,0.21722555195040216,0.7300287975681237,0.6257689962118445,9.533660258069435,14.298536135146161,-0.43037680014190327,0.0,0.0,0.0,0.0,0.50390625,1.0
15.40703536713475,2.208567400162764,0.30665128165400246,0.8748345845507589,0.6893666285555251,24.7786242717844,8.832639998970656,3.2764576928159452,0.0,0.0,0.0,0.0,0.11328125,1.0
-866.1845189154877,0.44142417416827606,0.3141565002182448,0.8856514457318692,0.5272904396089957,18.451816112517673,26.891548232059954,-2.421104162041037,0.0,0.0,0.07421875,0.28515625,0.72265625,1.0
12.780237751546434,2.704792676598819,0.3195838674657614,0.9490227254072874,0.5863138780400425,7.890596036490558,18.96012276550064,4.293601386663064,0.0,0.0,0.0,0.0,0.08984375,1.0
-140.15827051384267,1.6305551915189112,0.38602951051629997,0.7890121546114421,0.4500392492268302,21.625118502534175,15.438946899345309,0.6399295384492719,0.0,0.0,0.0,0.0,0.41796875,1.0
1.1320964642174025,2.637501859047367,0.16484693969449307,0.7772132209431264,0.6545993163316665,9.011733879486727,3.106064792276384,3.0733377730632907,0.0,0.0,0.0,0.0,0.21484375,1.0
12.544562712335846,2.402067394019399,0.10452327908863611,0.8558434650336357,0.536970339522351,23.07414699795261,9.612650864640553,3.2877811096774563,0.0,0.0,0.0,0.0,0.15234375,1.0
-131.5394888022509,1.5295526628520668,0.3953928845208986,0.7789794304485564,0.6529590102134939,28.340031002587754,15.19672327208664,0.6384723405308467,0.0,0.0,0.0,0.0,0.40234375,1.0
-4.017762622674442,1.7524296302298104,0.1961584560091652,0.9266574842002282,0.6372833305082001,13.857713587800035,1.3820103405199586,2.3190385193865883,0.0,0.0,0.0,0.0,0.19140625,1.0
-168.32241134747096,1.755077217331091,0.24254701350781585,0.7967546262702602,0.6699180204251769,0.7302323211656393,24.329757802980748,0.32415354596381013,0.0,0.0,0.0,0.0,0.44140625,1.0
-579.8422521485653,1.035810018467626,0.10410458243836557,0.7516987738611577,0.5768250289957666,25.870421266417605,16.910986074162057,-1.9409455774068842,0.0,0.0,0.0,0.18359375,0.6484375,1.0
-80.27939246540303,2.0678672404501968,0.3493992486225645,0.7561485106737105,0.6699629581241854,6.362014351216186,26.85778988182138,1.4898770796181051,0.0,0.0,0.0,0.0,0.36328125,1.0
-2144.2868255958147,0.4057576408278134,0.18626940011627935,0.8310351602053453,0.6565901634710635,3.161310481028268,12.769262457529365,-4.2277383269428075,0.0,0.0,0.27734375,0.49609375,0.9375,1.0
-18.815387167636338,2.410212283955198,0.3733327300921726,0.9197009492995506,0.4827324035888434,4.430499583249236,9.478636704584797,2.575885276933931,0.0,0.0,0.0,0.0,0.26953125,1.0
